Library,API Name,Param,Value,Param Project Support,Param Change Frequency,Param G-mean,Param Likelihood,Param Impact,Param Work,Param Revision Support,Val Project Support,Val Change Frequency,Val G-mean,Val Likelihood,Val Impact,Val Work,Val Revision Support
torch,torch.nn.functional.upsample,align_corners,,0.6841046277665996,30,4.530247105070318,5.126294816632434e-05,11.26923076923077,0.0005776939927974243,0.03223446856519421,,,,,,,
torch,torch.nn.init.kaiming_normal_,nonlinearity,,0.5633802816901409,20,3.3567254331867558,3.417529877754956e-05,16.176470588235293,0.000552835715519184,0.04215276658525397,,,,,,,
torch,torchvision.transforms.Normalize,mean,,0.5633802816901409,22,3.5205633352040553,3.759282865530452e-05,10.283018867924529,0.00038656776636115025,0.06570872438289589,,,,,,,
torch,torchvision.transforms.Normalize,std,,0.7645875251509054,24,4.28370174074033,4.101035853305948e-05,10.071428571428571,0.0004130328966543847,0.0694280861404183,,,,,,,
torch,torch.LongTensor.to,0,,0.7645875251509054,34,5.098624898453581,5.8098007921834255e-05,17.46875,0.0010148995758845422,0.039673192080239034,,,,,,,
torch,torch.Tensor.to,0,self.device,1.6096579476861168,117,13.723337053329107,0.00019992549784866493,13.27536231884058,0.0026540834207156097,0.08554532042301541,0.482897384305835,54,5.106511407263778,9.227330669938381e-05,15.9,0.0014671455765202027,0.024795745050149396
torch,torch.Tensor.to,0,device,1.6096579476861168,117,13.723337053329107,0.00019992549784866493,13.27536231884058,0.0026540834207156097,0.08554532042301541,0.6438631790744467,30,4.39498525278907,5.126294816632434e-05,11.4375,0.0005863199696523346,0.039673192080239034
torch,torch.optim.lr_scheduler.ReduceLROnPlateau,factor,,0.6438631790744467,21,3.6771084782153736,3.588406371642704e-05,9.375,0.00033641309734150354,0.04959149010029879,,,,,,,
torch,torch.optim.lr_scheduler.ReduceLROnPlateau,patience,,0.8048289738430584,29,4.831153096461413,4.955418322744687e-05,11.833333333333334,0.0005863911681914546,0.081825958665493,,,,,,,
torch,torch.nn.GRU,0,,0.8048289738430584,28,4.747126632775413,4.784541828856939e-05,18.95945945945946,0.0009071232683630115,0.09174425668555275,,,,,,,
torch,torch.nn.GRU,dropout,,0.7645875251509054,39,5.46066969161158,6.664183261622164e-05,14.974358974358974,0.0009979187243044471,0.04835170284779132,,,,,,,
torch,torch.nn.GRU,batch_first,,0.6438631790744467,28,4.245959139474202,4.784541828856939e-05,10.333333333333334,0.0004944026556485504,0.03719361757522409,,,,,,,
torch,torch.nn.GRU,1,,0.5633802816901409,22,3.5205633352040553,3.759282865530452e-05,22.096153846153847,0.0008306569254797095,0.06446893713038843,,,,,,,
torch,torch.nn.GRU,bidirectional,,0.9255533199195171,27,4.99899386255144,4.613665334969191e-05,12.714285714285714,0.0005865945925889399,0.05207106460531373,,,,,,,
torch,torch.nn.Sequential.to,0,,0.4024144869215292,21,2.9070094986690553,3.588406371642704e-05,17.5,0.0006279711150374732,0.022316170545134455,,,,,,,
torch,torch.nn.functional.grid_sample,align_corners,,0.6841046277665996,24,4.051976192723545,4.101035853305948e-05,7.076923076923077,0.00029022715269549785,0.03223446856519421,,,,,,,
torch,torch.from_numpy.to,0,device,1.6901408450704223,110,13.635083166513745,0.00018796414327652258,11.584745762711865,0.002177516812364461,0.14629489579588142,0.44265593561368205,54,4.889112447381307,9.227330669938381e-05,11.173913043478262,0.0010310539052931149,0.057030213615343606
torch,torchvision.datasets.MNIST,transform,,0.44265593561368205,20,2.9754190817889232,3.417529877754956e-05,12.138461538461538,0.00041483554977671694,0.16117234282597107,,,,,,,
torch,torchvision.datasets.MNIST,0,,0.5231388329979879,33,4.1549466288911105,5.638924298295678e-05,10.831325301204819,0.0006107702342370861,0.10290234195811998,,,,,,,
torch,torch.pow,0,,0.96579476861167,77,8.623583778400869,0.00013157490029356582,18.605128205128207,0.002447967888538753,0.2417585142389566,,,,,,,
torch,torch.mm,0,,0.6438631790744467,41,5.137936389451734,7.005936249397661e-05,17.058479532163744,0.0011951062011399402,0.21200362017877733,,,,,,,
torch,torch.sqrt,0,,1.0060362173038229,57,7.572586373645261,9.739960151601626e-05,12.273399014778326,0.0011954241732864755,0.5033536245180328,,,,,,,
torch,torch.nn.utils.clip_grad_norm,1,,0.7645875251509054,31,4.868491889659268,5.297171310520182e-05,9.428571428571429,0.0004994475807061886,0.09546361844307517,,,,,,,
torch,torch.nn.parameter.Parameter,0,,0.5633802816901409,21,3.4396200248709095,3.588406371642704e-05,7.761904761904762,0.00027852868503702895,0.10414212921062746,,,,,,,
torch,torchvision.datasets.ImageFolder,root,,0.32193158953722334,24,2.7796327363328706,4.101035853305948e-05,13.704081632653061,0.0005620093011214171,0.12149915074573205,,,,,,,
torch,torch.autograd.Variable.to,0,,0.5633802816901409,51,5.360260662150413,8.714701188275139e-05,16.7,0.0014553550984419481,0.024795745050149396,,,,,,,
torch,torch.split,1,,0.6438631790744467,22,3.7636405167919307,3.759282865530452e-05,8.479166666666666,0.00031875585963976957,0.059509788120358544,,,,,,,
torch,torch.Size,0,,0.3621730382293763,32,3.4043409381758525,5.46804780440793e-05,8.757575757575758,0.00047886842893148237,0.163651917330986,,,,,,,
torch,torch.nn.functional.normalize,0,,0.6036217303822937,62,6.117560566410618,0.00010594342621040364,13.094736842105263,0.001387301286376233,0.11777978898820961,,,,,,,
torch,torch.nn.functional.normalize,p,,0.2012072434607646,28,2.3735633163877066,4.784541828856939e-05,24.0,0.0011482900389256654,0.013637659777582167,,,,,,,
torch,torch.tensor.to,0,device,1.2877263581488934,61,8.8629175696879,0.00010423466127152616,10.534246575342467,0.0010980336235315565,0.09050446943304528,0.7243460764587526,35,5.035088149780134,5.980677286071174e-05,13.38888888888889,0.000800746236635085,0.04463234109026891
torch,torch.randn.to,0,,0.6438631790744467,33,4.609499420702506,5.638924298295678e-05,16.390243902439025,0.0009242334459645599,0.05083127735280626,,,,,,,
torch,torch.from_numpy.float.to,0,,0.8048289738430584,41,5.744387515441955,7.005936249397661e-05,15.384615384615385,0.0010778363460611786,0.04835170284779132,,,,,,,
torch,torch.from_numpy.type,0,,0.6438631790744467,89,7.56992885948248,0.00015208007956009557,17.94736842105263,0.0027294372173680306,0.04711191559528385,,,,,,,
torch,torch.nn.functional.sigmoid,0,,0.7243460764587526,31,4.7386420386247075,5.297171310520182e-05,11.031007751937985,0.0005843313778969162,0.31986511114692723,,,,,,,
torch,torchvision.transforms.CenterCrop,0,,0.6438631790744467,26,4.091508603918073,4.442788841081443e-05,10.905405405405405,0.00048450413442604383,0.09174425668555275,,,,,,,
torch,torch.sigmoid,0,,0.8048289738430584,27,4.661585813193036,4.613665334969191e-05,12.334710743801653,0.0005690822737554973,0.30002851510680767,,,,,,,
torch,torch.FloatTensor.to,0,device,0.8853118712273641,64,7.5272810335838605,0.0001093609560881586,14.829268292682928,0.0016217429585756204,0.05083127735280626,0.28169014084507044,31,2.9550624978496116,5.297171310520182e-05,13.791666666666666,0.0007305682099092417,0.029754894060179272
torch,torch.min,0,,0.8450704225352111,31,5.118318385816922,5.297171310520182e-05,13.519444444444444,0.0007161481324528257,0.44632341090268907,,,,,,,
torch,torch.min,1,,0.7243460764587526,24,4.169449104499305,4.101035853305948e-05,14.108552631578947,0.0005785968018035924,0.3768953247622708,,,,,,,
torch,torch.cat.view,0,,0.7645875251509054,48,6.05806909891621,8.202071706611896e-05,13.978947368421053,0.0011465632869874314,0.11777978898820961,,,,,,,
torch,torch.cat.view,1,,0.6036217303822937,43,5.094677065961947,7.347689237173156e-05,14.826666666666666,0.0010894173908982067,0.09298404393806023,,,,,,,
torch,torch.stack.to,0,,0.5633802816901409,23,3.5996869973475802,3.9301593594181995e-05,9.84,0.00038672768096675083,0.030994681312686744,,,,,,,
torch,torch.bmm,1,,1.1267605633802817,53,7.727762280191785,9.056454176050634e-05,13.793859649122806,0.0012492345782315457,0.28267149357170307,,,,,,,
torch,torch.bmm,0,,1.4486921529175052,82,10.899208986859342,0.00014011872498795322,14.52861952861953,0.002035731644185246,0.3682168139947185,,,,,,,
torch,torch.nn.init.xavier_uniform,gain,,0.16096579476861167,25,2.0060271357125985,4.2719123471936955e-05,8.375,0.000357772659077472,0.009918298020059758,,,,,,,
torch,torch.Tensor.type_as,0,,0.16096579476861167,46,2.721107597901292,7.860318718836399e-05,25.0,0.0019650796797090996,0.028515106807671803,,,,,,,
torch,torch.tensor.float.to,0,,0.28169014084507044,24,2.600108340104637,4.101035853305948e-05,17.125,0.0007023023898786436,0.019836596040119517,,,,,,,
torch,torch.nn.functional.max_pool1d,1,,0.2012072434607646,20,2.0060271357125985,3.417529877754956e-05,21.583333333333332,0.0007376168652821113,0.029754894060179272,,,,,,,
torch,torchnet.logger.VisdomPlotLogger,env,,0.12072434607645875,29,1.8710975485573444,4.955418322744687e-05,8.636363636363637,0.00042796794605522295,0.013637659777582167,,,,,,,
tensorflow,tensorflow.layers.dense,activation,,2.3379383634431457,100,15.290318385969426,0.00017087649388774782,20.917910447761194,0.003574379196771322,0.16613149183600096,,,,,,,
tensorflow,tensorflow.layers.dense,0,,2.497343251859724,111,16.649477498000632,0.00018967290821540007,23.25645438898451,0.004411119338737497,0.7203163937068399,,,,,,,
tensorflow,tensorflow.layers.dense,1,,2.2316684378320937,115,16.02004589102949,0.00019650796797090998,24.757575757575758,0.004865060904007074,0.24547787599647902,,,,,,,
tensorflow,tensorflow.layers.dense,kernel_initializer,,1.5940488841657812,99,12.562278437147155,0.00016916772894887033,25.656565656565657,0.004340262944748794,0.12273893799823951,,,,,,,
tensorflow,tensorflow.layers.dense,inputs,,0.7438894792773645,31,4.80214263195069,5.297171310520182e-05,24.52173913043478,0.0012989585300579923,0.25663596126904625,,,,,,,
tensorflow,tensorflow.layers.dense,use_bias,,0.8501594048884166,39,5.758143519455576,6.664183261622164e-05,20.52,0.001367490405284868,0.030994681312686744,,,,,,,
tensorflow,tensorflow.layers.dense,name,,1.3283740701381508,88,10.811887817220327,0.00015037131462121808,24.837606837606838,0.0037348635922158954,0.14505510854337395,,,,,,,
tensorflow,tensorflow.layers.dense,units,,1.7003188097768331,102,13.169378064177403,0.00017429402376550277,25.82857142857143,0.004501765642400415,0.17357021535104575,,,,,,,
tensorflow,tensorflow.layers.dense,bias_initializer,,0.5313496280552604,22,3.41901913086425,3.759282865530452e-05,45.5,0.0017104737038163556,0.024795745050149396,,,,,,,
tensorflow,tensorflow.Session,config,config,2.0722635494155153,56,10.772500116837728,9.569083657713878e-05,16.862190812720847,0.0016135571453926014,0.3508597924596139,1.2221041445270988,30,6.0550082027865955,5.126294816632434e-05,20.07894736842105,0.001029306038181723,0.14133574678585153
tensorflow,tensorflow.Session,graph,,0.9032943676939427,21,4.355362409900328,3.588406371642704e-05,25.105263157894736,0.0009008788627755632,0.04711191559528385,,,,,,,
tensorflow,tensorflow.train.Saver,var_list,,0.8501594048884166,28,4.878981793046134,4.784541828856939e-05,8.906666666666666,0.00042614319222352467,0.09298404393806023,,,,,,,
tensorflow,tensorflow.train.Saver,max_to_keep,,3.4006376195536663,86,17.10131092289755,0.00014695378474346312,14.179487179487179,0.002083729306747054,0.2417585142389566,,,,,,,
tensorflow,tensorflow.train.Saver,0,,3.028692879914984,92,16.69250565230333,0.00015720637437672798,17.996941896024463,0.0028292339853426426,0.4054104315699426,,,,,,,
tensorflow,tensorflow.reshape,0,tf.tensorflow.concat,14.87778958554729,815,110.11538726363835,0.0013926434251851447,26.21533855366191,0.0365086188757599,5.383156250387434,0.9564293304994688,36,5.867832299749276,6.151553779958921e-05,33.75847457627118,0.0020766707188530813,0.29258979159176285
tensorflow,tensorflow.reshape,1,,12.380446333687567,583,84.95763775282275,0.0009962099593655697,28.076065312624454,0.02796965588423469,3.1131057910462565,1.8065887353878853,58,10.236315091501302,9.910836645489373e-05,33.309815950920246,0.003301281445808868,0.40417064431743516
tensorflow,tensorflow.reshape,shape,,1.434643995749203,55,8.882872270060297,9.398207163826129e-05,28.794776119402986,0.002706192712061427,0.3322629836720019,,,,,,,
tensorflow,tensorflow.reshape,name,,1.8597236981934113,58,10.385758253262871,9.910836645489373e-05,28.17721518987342,0.002792597768716373,0.0979431929480901,,,,,,,
tensorflow,tensorflow.nn.embedding_lookup,1,,2.81615302869288,96,16.442344442156546,0.00016404143413223791,26.080428954423592,0.004278270968467588,0.46244064518528616,,,,,,,
tensorflow,tensorflow.nn.embedding_lookup,0,,2.975557917109458,112,18.255478265886634,0.00019138167315427756,24.271186440677965,0.004645060270456363,0.6583270310814664,,,,,,,
tensorflow,tensorflow.nn.relu,0,,3.1349628055260363,131,20.26524432430832,0.00022384820699294962,27.145650708024274,0.006076505238648128,1.8386044954685776,,,,,,,
tensorflow,tensorflow.nn.relu,name,,1.1158342189160468,38,6.511658799323701,6.493306767734417e-05,22.84931506849315,0.0014836761217234256,0.09050446943304528,,,,,,,
tensorflow,tensorflow.cond,2,,2.3379383634431457,87,14.261859542834998,0.0001486625496823406,37.073089700996675,0.005511380039552287,0.37317596300474837,,,,,,,
tensorflow,tensorflow.cond,0,,2.497343251859724,81,14.222686223095755,0.00013840996004907573,40.79228486646884,0.005646058518678469,0.4178083040950173,,,,,,,
tensorflow,tensorflow.cond,1,,2.2316684378320937,97,14.712981970685384,0.00016575019907111538,38.292682926829265,0.006347019818089052,0.40665021882245006,,,,,,,
tensorflow,tensorflow.placeholder,shape,None,7.492029755579171,391,54.12378067385404,0.0006681270911010939,18.791282481139984,0.012554964902183004,1.4790661922414114,1.487778958554729,36,7.318472689569201,6.151553779958921e-05,22.255555555555556,0.0013690624690286355,0.11158085272567227
tensorflow,tensorflow.placeholder,1,None,7.917109458023379,395,55.92189406591335,0.0006749621508566039,18.552223371251294,0.012522048589831929,1.1988742731747233,1.2221041445270988,43,7.249170863944734,7.347689237173156e-05,20.195121951219512,0.0014838748020437496,0.10166255470561252
tensorflow,tensorflow.placeholder,0,tf.float32,9.936238044633368,646,80.11747485307528,0.001103862150514851,23.635103926097,0.02608989664750343,0.5368278803357344,5.100956429330499,274,37.38531879811321,0.000468201593252429,21.402489626556015,0.01002067974272211,0.29878872785430016
tensorflow,tensorflow.placeholder,0,tf.int32,9.936238044633368,646,80.11747485307528,0.001103862150514851,23.635103926097,0.02608989664750343,0.5368278803357344,3.1880977683315623,96,17.494495870411065,0.00016404143413223791,24.72519083969466,0.004055955764536784,0.16241213007847854
tensorflow,tensorflow.placeholder,0,tf.int64,9.936238044633368,646,80.11747485307528,0.001103862150514851,23.635103926097,0.02608989664750343,0.5368278803357344,1.487778958554729,50,8.624902777871553,8.543824694387391e-05,27.574468085106382,0.002355914213601289,0.05827000086785107
tensorflow,tensorflow.placeholder,0,tf.float64,9.936238044633368,646,80.11747485307528,0.001103862150514851,23.635103926097,0.02608989664750343,0.5368278803357344,0.3188097768331562,34,3.2923445160443516,5.8098007921834255e-05,30.24,0.0017568837595562678,0.030994681312686744
tensorflow,tensorflow.placeholder,name,,9.617428267800213,531,71.46225864190072,0.0009073541825439409,20.6403785488959,0.01872813380563093,0.7860251180897359,,,,,,,
tensorflow,tensorflow.placeholder,dtype,,1.3283740701381508,56,8.624902777871556,9.569083657713878e-05,22.836734693877553,0.0021852662475473125,0.12149915074573205,,,,,,,
tensorflow,tensorflow.random_uniform,0,,1.7003188097768331,59,10.015927804094497,0.00010081713139377121,34.65989847715736,0.0034943115388663443,0.24423808874397154,,,,,,,
tensorflow,tensorflow.random_uniform,1,,0.9564293304994688,27,5.081691836729738,4.613665334969191e-05,26.9625,0.001243959515941068,0.09918298020059758,,,,,,,
tensorflow,tensorflow.random_uniform,2,,1.0095642933049946,31,5.594326866786999,5.297171310520182e-05,26.65979381443299,0.0014122149493819784,0.12025936349322458,,,,,,,
tensorflow,tensorflow.random_uniform,minval,,0.9032943676939427,41,6.08564450781112,7.005936249397661e-05,25.1,0.001758489998598813,0.08678510767552287,,,,,,,
tensorflow,tensorflow.random_uniform,maxval,,1.0626992561105209,35,6.0987272413076665,5.980677286071174e-05,38.846846846846844,0.0023233045457242254,0.13761638502832912,,,,,,,
tensorflow,tensorflow.unstack,0,,1.647183846971307,58,9.774285811471637,9.910836645489373e-05,30.419475655430713,0.003014824540624146,0.3310231964194944,,,,,,,
tensorflow,tensorflow.unstack,axis,,1.0095642933049946,27,5.2209420528516555,4.613665334969191e-05,23.162790697674417,0.001068653645030073,0.053310851857821195,,,,,,,
tensorflow,tensorflow.train.AdamOptimizer,0,,5.526036131774708,192,32.57297863721929,0.00032808286826447583,17.128695652173914,0.005619631599194474,0.712877670191795,,,,,,,
tensorflow,tensorflow.train.AdamOptimizer,learning_rate,,5.100956429330499,166,29.09911969920848,0.00028365497985366136,20.178502879078696,0.005723732827642115,0.6459291585563918,,,,,,,
tensorflow,tensorflow.train.AdamOptimizer,beta1,,1.9659936238044633,71,11.81463276154265,0.00012132231066030095,16.28125,0.001975278870438025,0.15869276832095613,,,,,,,
tensorflow,tensorflow.train.AdamOptimizer,beta2,,1.0095642933049946,35,5.9443040186109934,5.980677286071174e-05,18.307692307692307,0.0010949239954499532,0.09670340569558264,,,,,,,
tensorflow,tensorflow.train.AdamOptimizer,epsilon,,1.5409139213602552,44,8.234088446200417,7.518565731060904e-05,24.65625,0.0018537963630647042,0.11901957624071709,,,,,,,
tensorflow,tensorflow.summary.FileWriter,0,os.path.join,6.801275239107333,213,38.061419126588824,0.00036396693198090284,12.378787878787879,0.004505469445884812,0.654607669323944,0.9032943676939427,32,5.376376081172722,5.46804780440793e-05,15.049180327868852,0.0008228963744994229,0.07562702240295564
